agency_cd	site_no	datetime	7801_00054_32400	7801_00054_32400_cd	7802_62614_32400	7802_62614_32400_cd
USGS	11042510	2017-04-28	13170	A	1423.90	A
USGS	11042510	2017-04-29	13170	A	1423.89	A
USGS	11042510	2017-04-30	13160	A	1423.87	A
USGS	11042510	2017-05-01	13150	A	1423.86	A
USGS	11042510	2017-05-02	13140	A	1423.84	A
USGS	11042510	2017-05-03	13140	A	1423.83	A
USGS	11042510	2017-05-04	13130	A	1423.81	A
USGS	11042510	2017-05-05	13120	A	1423.79	A
USGS	11042510	2017-05-06	13120	A	1423.79	A
USGS	11042510	2017-05-07	13140	A	1423.82	A
USGS	11042510	2017-05-08	13130	A	1423.81	A
USGS	11042510	2017-05-09	13130	A	1423.80	A
USGS	11042510	2017-05-10	13120	A	1423.79	A
USGS	11042510	2017-05-11	13120	A	1423.78	A
USGS	11042510	2017-05-12	13110	A	1423.77	A
USGS	11042510	2017-05-13	13110	A	1423.76	A
USGS	11042510	2017-05-14	13100	A	1423.74	A
USGS	11042510	2017-05-15	13090	A	1423.72	A
USGS	11042510	2017-05-16	13080	A	1423.71	A
USGS	11042510	2017-05-17	13080	A	1423.70	A
USGS	11042510	2017-05-18	13070	A	1423.69	A
USGS	11042510	2017-05-19	13060	A	1423.67	A
USGS	11042510	2017-05-20	13060	A	1423.66	A
USGS	11042510	2017-05-21	13050	A	1423.64	A
USGS	11042510	2017-05-22	13040	A	1423.62	A
USGS	11042510	2017-05-23	13020	A	1423.58	A
USGS	11042510	2017-05-24	12990	A	1423.52	A
USGS	11042510	2017-05-25	12960	A	1423.45	A
USGS	11042510	2017-05-26	12940	A	1423.40	A
USGS	11042510	2017-05-27	12910	A	1423.34	A
USGS	11042510	2017-05-28	12880	A	1423.28	A
USGS	11042510	2017-05-29	12860	A	1423.23	A
USGS	11042510	2017-05-30	12830	A	1423.17	A
USGS	11042510	2017-05-31	12820	A	1423.15	A
USGS	11042510	2017-06-01	12800	A	1423.12	A
USGS	11042510	2017-06-02	12780	A	1423.07	A
USGS	11042510	2017-06-03	12750	A	1423.01	A
USGS	11042510	2017-06-04	12730	A	1422.95	A
USGS	11042510	2017-06-05	12700	A	1422.89	A
USGS	11042510	2017-06-06	12670	A	1422.84	A
USGS	11042510	2017-06-07	12650	A	1422.78	A
USGS	11042510	2017-06-08	12620	A	1422.72	A
USGS	11042510	2017-06-09	12590	A	1422.66	A
USGS	11042510	2017-06-10	12560	A	1422.59	A
USGS	11042510	2017-06-11	12530	A	1422.52	A
USGS	11042510	2017-06-12	12500	A	1422.46	A
USGS	11042510	2017-06-13	12470	A	1422.40	A
USGS	11042510	2017-06-14	12440	A	1422.33	A
USGS	11042510	2017-06-15	12420	A	1422.30	A
USGS	11042510	2017-06-16	12410	A	1422.28	A
USGS	11042510	2017-06-17	12410	A	1422.26	A
USGS	11042510	2017-06-18	12400	A	1422.24	A
USGS	11042510	2017-06-19	12390	A	1422.22	A
USGS	11042510	2017-06-20	12380	A	1422.21	A
USGS	11042510	2017-06-21	12370	A	1422.18	A
USGS	11042510	2017-06-22	12360	A	1422.15	A
USGS	11042510	2017-06-23	12350	A	1422.13	A
USGS	11042510	2017-06-24	12340	A	1422.13	A
USGS	11042510	2017-06-25	12330	A	1422.10	A
USGS	11042510	2017-06-26	12320	A	1422.07	A
USGS	11042510	2017-06-27	12310	A	1422.05	A
USGS	11042510	2017-06-28	12300	A	1422.02	A
USGS	11042510	2017-06-29	12280	A	1421.98	A
USGS	11042510	2017-06-30	12270	A	1421.97	A
USGS	11042510	2017-07-01	12270	A	1421.95	A
USGS	11042510	2017-07-02	12250	A	1421.92	A
USGS	11042510	2017-07-03	12240	A	1421.90	A
USGS	11042510	2017-07-04	12230	A	1421.88	A
USGS	11042510	2017-07-05	12230	A	1421.87	A
USGS	11042510	2017-07-06	12220	A	1421.85	A
USGS	11042510	2017-07-07	12210	A	1421.83	A
USGS	11042510	2017-07-08	12200	A	1421.81	A
USGS	11042510	2017-07-09	12190	A	1421.79	A
USGS	11042510	2017-07-10	12180	A	1421.76	A
USGS	11042510	2017-07-11	12170	A	1421.74	A
USGS	11042510	2017-07-12	12160	A	1421.71	A
USGS	11042510	2017-07-13	12150	A	1421.69	A
USGS	11042510	2017-07-14	12140	A	1421.67	A
USGS	11042510	2017-07-15	12130	A	1421.65	A
USGS	11042510	2017-07-16	12120	A	1421.64	A
USGS	11042510	2017-07-17	12110	A	1421.62	A
USGS	11042510	2017-07-18	12100	A	1421.59	A
USGS	11042510	2017-07-19	12100	A	1421.59	A
USGS	11042510	2017-07-20	12090	A	1421.57	A
USGS	11042510	2017-07-21	12080	A	1421.54	A
USGS	11042510	2017-07-22	12070	A	1421.52	A
USGS	11042510	2017-07-23	12060	A	1421.49	A
USGS	11042510	2017-07-24	12050	A	1421.47	A
USGS	11042510	2017-07-25	12040	A	1421.45	A
USGS	11042510	2017-07-26	12040	A	1421.44	A
USGS	11042510	2017-07-27	12020	A	1421.42	A
USGS	11042510	2017-07-28	12010	A	1421.40	A
USGS	11042510	2017-07-29	12000	A	1421.37	A
USGS	11042510	2017-07-30	11990	A	1421.35	A
USGS	11042510	2017-07-31	11980	A	1421.33	A
USGS	11042510	2017-08-01	11980	A	1421.32	A
USGS	11042510	2017-08-02	11980	A	1421.32	A
USGS	11042510	2017-08-03	11980	A	1421.31	A
USGS	11042510	2017-08-04	11960	A	1421.28	A
USGS	11042510	2017-08-05	11950	A	1421.26	A
USGS	11042510	2017-08-06	11940	A	1421.23	A
USGS	11042510	2017-08-07	11930	A	1421.21	A
USGS	11042510	2017-08-08	11920	A	1421.19	A
USGS	11042510	2017-08-09	11900	A	1421.15	A
USGS	11042510	2017-08-10	11890	A	1421.13	A
USGS	11042510	2017-08-11	11880	A	1421.10	A
USGS	11042510	2017-08-12	11870	A	1421.08	A
USGS	11042510	2017-08-13	11860	A	1421.05	A
USGS	11042510	2017-08-14	11850	A	1421.02	A
USGS	11042510	2017-08-15	11840	A	1421.00	A
USGS	11042510	2017-08-16	11820	A	1420.97	A
USGS	11042510	2017-08-17	11810	A	1420.95	A
USGS	11042510	2017-08-18	11810	A	1420.93	A
USGS	11042510	2017-08-19	11800	A	1420.91	A
USGS	11042510	2017-08-20	11790	A	1420.89	A
USGS	11042510	2017-08-21	11780	A	1420.87	A
USGS	11042510	2017-08-22	11770	A	1420.85	A
USGS	11042510	2017-08-23	11760	A	1420.83	A
USGS	11042510	2017-08-24	11750	A	1420.81	A
USGS	11042510	2017-08-25	11750	A	1420.80	A
USGS	11042510	2017-08-26	11730	A	1420.77	A
USGS	11042510	2017-08-27	11730	A	1420.75	A
USGS	11042510	2017-08-28	11730	A	1420.76	A
USGS	11042510	2017-08-29	11720	A	1420.73	A
USGS	11042510	2017-08-30	11710	A	1420.71	A
USGS	11042510	2017-08-31	11710	A	1420.71	A
USGS	11042510	2017-09-01	11700	A	1420.70	A
USGS	11042510	2017-09-02	11690	A	1420.67	A
USGS	11042510	2017-09-03	11680	A	1420.65	A
USGS	11042510	2017-09-04	11680	A	1420.64	A
USGS	11042510	2017-09-05	11670	A	1420.62	A
USGS	11042510	2017-09-06	11660	A	1420.60	A
USGS	11042510	2017-09-07	11650	A	1420.59	A
USGS	11042510	2017-09-08	11650	A	1420.57	A
USGS	11042510	2017-09-09	11640	A	1420.55	A
USGS	11042510	2017-09-10	11630	A	1420.53	A
USGS	11042510	2017-09-11	11620	A	1420.51	A
USGS	11042510	2017-09-12	11610	A	1420.49	A
USGS	11042510	2017-09-13	11600	A	1420.47	A
USGS	11042510	2017-09-14	11590	A	1420.45	A
USGS	11042510	2017-09-15	11590	A	1420.44	A
USGS	11042510	2017-09-16	11580	A	1420.42	A
USGS	11042510	2017-09-17	11580	A	1420.41	A
USGS	11042510	2017-09-18	11560	A	1420.38	A
USGS	11042510	2017-09-19	11550	A	1420.35	A
USGS	11042510	2017-09-20	11540	A	1420.32	A
USGS	11042510	2017-09-21	11530	A	1420.30	A
USGS	11042510	2017-09-22	11510	A	1420.27	A
USGS	11042510	2017-09-23	11510	A	1420.25	A
USGS	11042510	2017-09-24	11490	A	1420.22	A
USGS	11042510	2017-09-25	11480	A	1420.19	A
USGS	11042510	2017-09-26	11470	A	1420.16	A
USGS	11042510	2017-09-27	11450	A	1420.13	A
USGS	11042510	2017-09-28	11440	A	1420.10	A
USGS	11042510	2017-09-29	11430	A	1420.08	A
USGS	11042510	2017-09-30	11420	A	1420.05	A
USGS	11042510	2017-10-01	11410	A	1420.03	A
USGS	11042510	2017-10-02	11400	A	1420.01	A
USGS	11042510	2017-10-03	11400	A	1420.00	A
USGS	11042510	2017-10-04	11390	A	1419.98	A
USGS	11042510	2017-10-05	11380	A	1419.96	A
USGS	11042510	2017-10-06	11370	A	1419.95	A
USGS	11042510	2017-10-07	11370	A	1419.94	A
USGS	11042510	2017-10-08	11360	A	1419.92	A
USGS	11042510	2017-10-09	11350	A	1419.89	A
USGS	11042510	2017-10-10	11340	A	1419.87	A
USGS	11042510	2017-10-11	11330	A	1419.85	A
USGS	11042510	2017-10-12	11330	A	1419.85	A
USGS	11042510	2017-10-13	11320	A	1419.83	A
USGS	11042510	2017-10-14	11310	A	1419.81	A
USGS	11042510	2017-10-15	11310	A	1419.80	A
USGS	11042510	2017-10-16	11310	A	1419.79	A
USGS	11042510	2017-10-17	11300	A	1419.77	A
USGS	11042510	2017-10-18	11300	A	1419.77	A
USGS	11042510	2017-10-19	11290	A	1419.76	A
USGS	11042510	2017-10-20	11290	A	1419.75	A
USGS	11042510	2017-10-21	11280	A	1419.74	A
USGS	11042510	2017-10-22	11280	A	1419.73	A
USGS	11042510	2017-10-23	11270	A	1419.71	A
USGS	11042510	2017-10-24	11270	A	1419.70	A
USGS	11042510	2017-10-25	11260	A	1419.68	A
USGS	11042510	2017-10-26	11250	A	1419.67	A
USGS	11042510	2017-10-27	11250	A	1419.66	A
USGS	11042510	2017-10-28	11250	A	1419.65	A
USGS	11042510	2017-10-29	11240	A	1419.64	A
USGS	11042510	2017-10-30	11240	A	1419.63	A
USGS	11042510	2017-10-31	11230	A	1419.62	A
USGS	11042510	2017-11-01	11230	A	1419.61	A
USGS	11042510	2017-11-02	11230	A	1419.60	A
USGS	11042510	2017-11-03	11230	A	1419.60	A
USGS	11042510	2017-11-04	11220	A	1419.58	A
USGS	11042510	2017-11-05	11220	A	1419.58	A
USGS	11042510	2017-11-06	11210	A	1419.57	A
USGS	11042510	2017-11-07	11210	A	1419.57	A
USGS	11042510	2017-11-08	11210	A	1419.56	A
USGS	11042510	2017-11-09	11200	A	1419.55	A
USGS	11042510	2017-11-10	11200	A	1419.54	A
USGS	11042510	2017-11-11	11200	A	1419.54	A
USGS	11042510	2017-11-12	11200	A	1419.53	A
USGS	11042510	2017-11-13	11200	A	1419.53	A
USGS	11042510	2017-11-14	11190	A	1419.52	A
USGS	11042510	2017-11-15	11190	A	1419.51	A
USGS	11042510	2017-11-16	11190	A	1419.51	A
USGS	11042510	2017-11-17	11190	A	1419.51	A
USGS	11042510	2017-11-18	11180	A	1419.50	A
USGS	11042510	2017-11-19	11180	A	1419.49	A
USGS	11042510	2017-11-20	11170	A	1419.48	A
USGS	11042510	2017-11-21	11170	A	1419.48	A
USGS	11042510	2017-11-22	11170	A	1419.47	A
USGS	11042510	2017-11-23	11170	A	1419.47	A
USGS	11042510	2017-11-24	11170	A	1419.46	A
USGS	11042510	2017-11-25	11160	A	1419.45	A
USGS	11042510	2017-11-26	11160	A	1419.44	A
USGS	11042510	2017-11-27	11160	A	1419.44	A
USGS	11042510	2017-11-28	11150	A	1419.43	A
USGS	11042510	2017-11-29	11150	A	1419.43	A
USGS	11042510	2017-11-30	11150	A	1419.43	A
USGS	11042510	2017-12-01	11150	A	1419.42	A
USGS	11042510	2017-12-02	11140	A	1419.41	A
USGS	11042510	2017-12-03	11140	A	1419.41	A
USGS	11042510	2017-12-04	11140	A	1419.39	A
USGS	11042510	2017-12-05	11130	A	1419.38	A
USGS	11042510	2017-12-06	11130	A	1419.37	A
USGS	11042510	2017-12-07	11110	A	1419.32	A
USGS	11042510	2017-12-08	11110	A	1419.33	A
USGS	11042510	2017-12-09	11100	A	1419.31	A
USGS	11042510	2017-12-10	11090	A	1419.29	A
USGS	11042510	2017-12-11	11090	A	1419.29	A
USGS	11042510	2017-12-12	11090	A	1419.28	A
USGS	11042510	2017-12-13	11090	A	1419.28	A
USGS	11042510	2017-12-14	11080	A	1419.26	A
USGS	11042510	2017-12-15	11080	A	1419.26	A
USGS	11042510	2017-12-16	11080	A	1419.26	A
USGS	11042510	2017-12-17	11080	A	1419.25	A
USGS	11042510	2017-12-18	11080	A	1419.25	A
USGS	11042510	2017-12-19	11070	A	1419.24	A
USGS	11042510	2017-12-20	11070	A	1419.24	A
USGS	11042510	2017-12-21	11070	A	1419.24	A
USGS	11042510	2017-12-22	11070	A	1419.23	A
USGS	11042510	2017-12-23	11070	A	1419.23	A
USGS	11042510	2017-12-24	11060	A	1419.22	A
USGS	11042510	2017-12-25	11060	A	1419.22	A
USGS	11042510	2017-12-26	11060	A	1419.22	A
USGS	11042510	2017-12-27	11060	A	1419.22	A
USGS	11042510	2017-12-28	11060	A	1419.21	A
USGS	11042510	2017-12-29	11060	A	1419.21	A
USGS	11042510	2017-12-30	11060	A	1419.21	A
USGS	11042510	2017-12-31	11060	A	1419.21	A
USGS	11042510	2018-01-01	11060	A	1419.21	A
