agency_cd	site_no	datetime	11070_62614_32400	11070_62614_32400_cd	11071_00054_32400	11071_00054_32400_cd
USGS	11451290	2017-03-30	1474.83	A	261300	A
USGS	11451290	2017-03-31	1474.92	A	261600	A
USGS	11451290	2017-04-01	1475.02	A	262000	A
USGS	11451290	2017-04-02	1475.09	A	262200	A
USGS	11451290	2017-04-03	1475.18	A	262600	A
USGS	11451290	2017-04-04	1475.27	A	262900	A
USGS	11451290	2017-04-05	1475.34	A	263100	A
USGS	11451290	2017-04-06	1475.55	A	263900	A
USGS	11451290	2017-04-07	1475.90	A	265200	A
USGS	11451290	2017-04-08	1476.15	A	266100	A
USGS	11451290	2017-04-09	1476.32	A	266800	A
USGS	11451290	2017-04-10	1476.49	A	267400	A
USGS	11451290	2017-04-11	1476.67	A	268100	A
USGS	11451290	2017-04-12	1476.82	A	268600	A
USGS	11451290	2017-04-13	1477.05	A	269500	A
USGS	11451290	2017-04-14	1477.21	A	270100	A
USGS	11451290	2017-04-15	1477.36	A	270600	A
USGS	11451290	2017-04-16	1477.51	A	271200	A
USGS	11451290	2017-04-17	1477.63	A	271600	A
USGS	11451290	2017-04-18	1477.75	A	272100	A
USGS	11451290	2017-04-19	1477.88	A	272600	A
USGS	11451290	2017-04-20	1478.04	A	273100	A
USGS	11451290	2017-04-21	1478.16	A	273600	A
USGS	11451290	2017-04-22	1478.27	A	274000	A
USGS	11451290	2017-04-23	1478.35	A	274400	A
USGS	11451290	2017-04-24	1478.46	A	274800	A
USGS	11451290	2017-04-25	1478.56	A	275200	A
USGS	11451290	2017-04-26	1478.64	A	275500	A
USGS	11451290	2017-04-27	1478.73	A	275800	A
USGS	11451290	2017-04-28	1478.77	A	276000	A
USGS	11451290	2017-04-29	1478.84	A	276300	A
USGS	11451290	2017-04-30	1478.90	A	276500	A
USGS	11451290	2017-05-01	1478.95	A	276700	A
USGS	11451290	2017-05-02	1479.01	A	276900	A
USGS	11451290	2017-05-03	1479.06	A	277100	A
USGS	11451290	2017-05-04	1479.10	A	277300	A
USGS	11451290	2017-05-05	1479.13	A	277400	A
USGS	11451290	2017-05-06	1479.14	A	277400	A
USGS	11451290	2017-05-07	1479.16	A	277500	A
USGS	11451290	2017-05-08	1479.18	A	277600	A
USGS	11451290	2017-05-09	1479.23	A	277800	A
USGS	11451290	2017-05-10	1479.22	A	277800	A
USGS	11451290	2017-05-11	1479.22	A	277700	A
USGS	11451290	2017-05-12	1479.24	A	277800	A
USGS	11451290	2017-05-13	1479.27	A	277900	A
USGS	11451290	2017-05-14	1479.30	A	278100	A
USGS	11451290	2017-05-15	1479.32	A	278100	A
USGS	11451290	2017-05-16	1479.32	A	278200	A
USGS	11451290	2017-05-17	1479.36	A	278300	A
USGS	11451290	2017-05-18	1479.38	A	278400	A
USGS	11451290	2017-05-19	1479.41	A	278500	A
USGS	11451290	2017-05-20	1479.43	A	278600	A
USGS	11451290	2017-05-21	1479.44	A	278600	A
USGS	11451290	2017-05-22	1479.41	A	278500	A
USGS	11451290	2017-05-23	1479.37	A	278300	A
USGS	11451290	2017-05-24	1479.29	A	278000	A
USGS	11451290	2017-05-25	1479.24	A	277800	A
USGS	11451290	2017-05-26	1479.19	A	277700	A
USGS	11451290	2017-05-27	1479.15	A	277500	A
USGS	11451290	2017-05-28	1479.11	A	277300	A
USGS	11451290	2017-05-29	1479.05	A	277100	A
USGS	11451290	2017-05-30	1478.99	A	276800	A
USGS	11451290	2017-05-31	1478.93	A	276600	A
USGS	11451290	2017-06-01	1478.88	A	276400	A
USGS	11451290	2017-06-02	1478.82	A	276200	A
USGS	11451290	2017-06-03	1478.77	A	276000	A
USGS	11451290	2017-06-04	1478.69	A	275700	A
USGS	11451290	2017-06-05	1478.64	A	275500	A
USGS	11451290	2017-06-06	1478.57	A	275200	A
USGS	11451290	2017-06-07	1478.48	A	274900	A
USGS	11451290	2017-06-08	1478.45	A	274800	A
USGS	11451290	2017-06-09	1478.40	A	274500	A
USGS	11451290	2017-06-10	1478.31	A	274200	A
USGS	11451290	2017-06-11	1478.27	A	274000	A
USGS	11451290	2017-06-12	1478.21	A	273800	A
USGS	11451290	2017-06-13	1478.15	A	273600	A
USGS	11451290	2017-06-14	1478.07	A	273300	A
USGS	11451290	2017-06-15	1478.01	A	273000	A
USGS	11451290	2017-06-16	1477.96	A	272800	A
USGS	11451290	2017-06-17	1477.90	A	272600	A
USGS	11451290	2017-06-18	1477.82	A	272300	A
USGS	11451290	2017-06-19	1477.74	A	272000	A
USGS	11451290	2017-06-20	1477.65	A	271700	A
USGS	11451290	2017-06-21	1477.59	A	271500	A
USGS	11451290	2017-06-22	1477.50	A	271100	A
USGS	11451290	2017-06-23	1477.42	A	270900	A
USGS	11451290	2017-06-24	1477.34	A	270600	A
USGS	11451290	2017-06-25	1477.27	A	270300	A
USGS	11451290	2017-06-26	1477.21	A	270100	A
USGS	11451290	2017-06-27	1477.14	A	269800	A
USGS	11451290	2017-06-28	1477.05	A	269500	A
USGS	11451290	2017-06-29	1476.95	A	269100	A
USGS	11451290	2017-06-30	1476.85	A	268800	A
USGS	11451290	2017-07-01	1476.77	A	268400	A
USGS	11451290	2017-07-02	1476.69	A	268100	A
USGS	11451290	2017-07-03	1476.58	A	267700	A
USGS	11451290	2017-07-04	1476.48	A	267400	A
USGS	11451290	2017-07-05	1476.40	A	267100	A
USGS	11451290	2017-07-06	1476.32	A	266800	A
USGS	11451290	2017-07-07	1476.23	A	266400	A
USGS	11451290	2017-07-08	1476.14	A	266100	A
USGS	11451290	2017-07-09	1476.05	A	265800	A
USGS	11451290	2017-07-10	1475.97	A	265500	A
USGS	11451290	2017-07-11	1475.88	A	265100	A
USGS	11451290	2017-07-12	1475.78	A	264800	A
USGS	11451290	2017-07-13	1475.70	A	264500	A
USGS	11451290	2017-07-14	1475.62	A	264200	A
USGS	11451290	2017-07-15	1475.53	A	263800	A
USGS	11451290	2017-07-16	1475.43	A	263500	A
USGS	11451290	2017-07-17	1475.33	A	263100	A
USGS	11451290	2017-07-18	1475.24	A	262800	A
USGS	11451290	2017-07-19	1475.15	A	262400	A
USGS	11451290	2017-07-20	1475.05	A	262100	A
USGS	11451290	2017-07-21	1474.95	A	261700	A
USGS	11451290	2017-07-22	1474.86	A	261400	A
USGS	11451290	2017-07-23	1474.76	A	261000	A
USGS	11451290	2017-07-24	1474.64	A	260500	A
USGS	11451290	2017-07-25	1474.55	A	260200	A
USGS	11451290	2017-07-26	1474.46	A	259800	A
USGS	11451290	2017-07-27	1474.37	A	259500	A
USGS	11451290	2017-07-28	1474.27	A	259100	A
USGS	11451290	2017-07-29	1474.18	A	258800	A
USGS	11451290	2017-07-30	1474.09	A	258400	A
USGS	11451290	2017-07-31	1473.99	A	258100	A
USGS	11451290	2017-08-01	1473.91	A	257800	A
USGS	11451290	2017-08-02	1473.82	A	257400	A
USGS	11451290	2017-08-03	1473.71	A	257000	A
USGS	11451290	2017-08-04	1473.61	A	256600	A
USGS	11451290	2017-08-05	1473.53	A	256300	A
USGS	11451290	2017-08-06	1473.44	A	256000	A
USGS	11451290	2017-08-07	1473.35	A	255600	A
USGS	11451290	2017-08-08	1473.26	A	255300	A
USGS	11451290	2017-08-09	1473.17	A	254900	A
USGS	11451290	2017-08-10	1473.08	A	254600	A
USGS	11451290	2017-08-11	1472.99	A	254300	A
USGS	11451290	2017-08-12	1472.90	A	253900	A
USGS	11451290	2017-08-13	1472.81	A	253500	A
USGS	11451290	2017-08-14	1472.71	A	253200	A
USGS	11451290	2017-08-15	1472.63	A	252800	A
USGS	11451290	2017-08-16	1472.54	A	252500	A
USGS	11451290	2017-08-17	1472.46	A	252200	A
USGS	11451290	2017-08-18	1472.37	A	251800	A
USGS	11451290	2017-08-19	1472.29	A	251500	A
USGS	11451290	2017-08-20	1472.20	A	251200	A
USGS	11451290	2017-08-21	1472.11	A	250800	A
USGS	11451290	2017-08-22	1472.02	A	250500	A
USGS	11451290	2017-08-23	1471.93	A	250200	A
USGS	11451290	2017-08-24	1471.85	A	249900	A
USGS	11451290	2017-08-25	1471.75	A	249500	A
USGS	11451290	2017-08-26	1471.67	A	249200	A
USGS	11451290	2017-08-27	1471.58	A	248900	A
USGS	11451290	2017-08-28	1471.50	A	248600	A
USGS	11451290	2017-08-29	1471.40	A	248200	A
USGS	11451290	2017-08-30	1471.27	A	247800	A
USGS	11451290	2017-08-31	1471.11	A	247200	A
USGS	11451290	2017-09-01	1470.95	A	246600	A
USGS	11451290	2017-09-02	1470.78	A	246000	A
USGS	11451290	2017-09-03	1470.61	A	245400	A
USGS	11451290	2017-09-04	1470.43	A	244700	A
USGS	11451290	2017-09-05	1470.29	A	244200	A
USGS	11451290	2017-09-06	1470.12	A	243600	A
USGS	11451290	2017-09-07	1469.97	A	243100	A
USGS	11451290	2017-09-08	1469.83	A	242600	A
USGS	11451290	2017-09-09	1469.71	A	242200	A
USGS	11451290	2017-09-10	1469.54	A	241600	A
USGS	11451290	2017-09-11	1469.43	A	241100	A
USGS	11451290	2017-09-12	1469.29	A	240600	A
USGS	11451290	2017-09-13	1469.10	A	240000	A
USGS	11451290	2017-09-14	1468.99	A	239600	A
USGS	11451290	2017-09-15	1468.84	A	239000	A
USGS	11451290	2017-09-16	1468.68	A	238400	A
USGS	11451290	2017-09-17	1468.53	A	237900	A
USGS	11451290	2017-09-18	1468.38	A	237400	A
USGS	11451290	2017-09-19	1468.23	A	236800	A
USGS	11451290	2017-09-20	1468.11	A	236400	A
USGS	11451290	2017-09-21	1467.97	A	235900	A
USGS	11451290	2017-09-22	1467.83	A	235400	A
USGS	11451290	2017-09-23	1467.70	A	234900	A
USGS	11451290	2017-09-24	1467.53	A	234300	A
USGS	11451290	2017-09-25	1467.39	A	233800	A
USGS	11451290	2017-09-26	1467.25	A	233300	A
USGS	11451290	2017-09-27	1467.13	A	232900	A
USGS	11451290	2017-09-28	1467.06	A	232600	A
USGS	11451290	2017-09-29	1467.00	A	232400	A
USGS	11451290	2017-09-30	1466.92	A	232100	A
USGS	11451290	2017-10-01	1466.86	A	231900	A
USGS	11451290	2017-10-02	1466.79	A	231700	A
USGS	11451290	2017-10-03	1466.71	A	231300	A
USGS	11451290	2017-10-04	1466.70	A	231300	A
USGS	11451290	2017-10-05	1466.58	A	230900	A
USGS	11451290	2017-10-06	1466.53	A	230700	A
USGS	11451290	2017-10-07	1466.44	A	230400	A
USGS	11451290	2017-10-08	1466.36	A	230100	A
USGS	11451290	2017-10-09	1466.33	A	230000	A
USGS	11451290	2017-10-10	1466.26	A	229700	A
USGS	11451290	2017-10-11	1466.20	A	229500	A
USGS	11451290	2017-10-12	1466.16	A	229400	A
USGS	11451290	2017-10-13	1466.12	A	229200	A
USGS	11451290	2017-10-14	1466.04	A	228900	A
USGS	11451290	2017-10-15	1465.98	A	228700	A
USGS	11451290	2017-10-16	1465.96	A	228600	A
USGS	11451290	2017-10-17	1465.95	A	228600	A
USGS	11451290	2017-10-18	1465.92	A	228500	A
USGS	11451290	2017-10-19	1465.89	A	228400	A
USGS	11451290	2017-10-20	1465.93	A	228600	A
USGS	11451290	2017-10-21	1465.90	A	228400	A
USGS	11451290	2017-10-22	1465.92	A	228500	A
USGS	11451290	2017-10-23	1465.87	A	228400	A
USGS	11451290	2017-10-24	1465.82	A	228200	A
USGS	11451290	2017-10-25	1465.79	A	228100	A
USGS	11451290	2017-10-26	1465.75	A	227900	A
USGS	11451290	2017-10-27	1465.72	A	227800	A
USGS	11451290	2017-10-28	1465.68	A	227700	A
USGS	11451290	2017-10-29	1465.64	A	227600	A
USGS	11451290	2017-10-30	1465.61	A	227500	A
USGS	11451290	2017-10-31	1465.55	A	227300	A
USGS	11451290	2017-11-01	1465.50	A	227100	A
USGS	11451290	2017-11-02	1465.45	A	226900	A
USGS	11451290	2017-11-03	1465.44	A	226900	A
USGS	11451290	2017-11-04	1465.45	A	226900	A
USGS	11451290	2017-11-05	1465.42	A	226800	A
USGS	11451290	2017-11-06	1465.42	A	226800	A
USGS	11451290	2017-11-07	1465.40	A	226700	A
USGS	11451290	2017-11-08	1465.45	A	226900	A
USGS	11451290	2017-11-09	1465.46	A	227000	A
USGS	11451290	2017-11-10	1465.46	A	227000	A
USGS	11451290	2017-11-11	1465.46	A	227000	A
USGS	11451290	2017-11-12	1465.46	A	226900	A
USGS	11451290	2017-11-13	1465.46	A	227000	A
USGS	11451290	2017-11-14	1465.47	A	227000	A
USGS	11451290	2017-11-15	1465.53	A	227200	A
USGS	11451290	2017-11-16	1465.56	A	227300	A
USGS	11451290	2017-11-17	1465.58	A	227400	A
USGS	11451290	2017-11-18	1465.56	A	227300	A
USGS	11451290	2017-11-19	1465.55	A	227300	A
USGS	11451290	2017-11-20	1465.62	A	227500	A
USGS	11451290	2017-11-21	1465.68	A	227700	A
USGS	11451290	2017-11-22	1465.70	A	227800	A
USGS	11451290	2017-11-23	1465.69	A	227700	A
USGS	11451290	2017-11-24	1465.69	A	227700	A
USGS	11451290	2017-11-25	1465.70	A	227800	A
USGS	11451290	2017-11-26	1465.73	A	227900	A
USGS	11451290	2017-11-27	1465.77	A	228000	A
USGS	11451290	2017-11-28	1465.76	A	228000	A
USGS	11451290	2017-11-29	1465.77	A	228000	A
USGS	11451290	2017-11-30	1465.81	A	228200	A
USGS	11451290	2017-12-01	1465.81	A	228200	A
USGS	11451290	2017-12-02	1465.81	A	228200	A
USGS	11451290	2017-12-03	1465.80	A	228100	A
USGS	11451290	2017-12-04	1465.74	A	227900	A
USGS	11451290	2017-12-05	1465.71	A	227800	A
USGS	11451290	2017-12-06	1465.64	A	227600	A
USGS	11451290	2017-12-07	1465.62	A	227500	A
USGS	11451290	2017-12-08	1465.64	A	227600	A
USGS	11451290	2017-12-09	1465.64	A	227600	A
USGS	11451290	2017-12-10	1465.63	A	227500	A
USGS	11451290	2017-12-11	1465.60	A	227400	A
USGS	11451290	2017-12-12	1465.55	A	227300	A
USGS	11451290	2017-12-13	1465.53	A	227200	A
USGS	11451290	2017-12-14	1465.50	A	227100	A
USGS	11451290	2017-12-15	1465.47	A	227000	A
USGS	11451290	2017-12-16	1465.44	A	226900	A
USGS	11451290	2017-12-17	1465.41	A	226800	A
USGS	11451290	2017-12-18	1465.39	A	226700	A
USGS	11451290	2017-12-19	1465.36	A	226600	A
USGS	11451290	2017-12-20	1465.36	A	226600	A
USGS	11451290	2017-12-21	1465.33	A	226500	A
USGS	11451290	2017-12-22	1465.33	A	226500	A
USGS	11451290	2017-12-23	1465.34	A	226500	A
USGS	11451290	2017-12-24	1465.35	A	226600	A
USGS	11451290	2017-12-25	1465.34	A	226500	A
USGS	11451290	2017-12-26	1465.33	A	226500	A
USGS	11451290	2017-12-27	1465.33	A	226500	A
USGS	11451290	2017-12-28	1465.33	A	226500	A
USGS	11451290	2017-12-29	1465.33	A	226500	A
USGS	11451290	2017-12-30	1465.34	A	226600	A
USGS	11451290	2017-12-31	1465.33	A	226500	A
USGS	11451290	2018-01-01	1465.34	A	226600	A
